id,X4,X11,X18,X50,X26,X3112
200331848,0.4210974725,29.098614997189458,0.3871182289591811,1.138427444700095,2.2725168792233212,3861.530578922422
156198407,0.3915375105000001,18.07710461821898,0.24747790560633748,1.0826790606214547,0.28348883697509064,162.48125456830022
202040750,0.42765816850000005,19.896163823647758,0.27195188635591094,1.4917647067211566,1.3577245574130217,519.6628624307867
148316720,0.503287283,15.545125668048732,12.306296965144641,1.4224992746236402,44.11605640936424,6168.903154913233
113345596,0.602963805,12.521702980014211,3.8092851101669796,1.6099863643279657,21.81104152906106,3066.0079361169746
203021389,0.383073492,17.275400784414348,0.418340915369391,1.903059452831795,16.74670706354383,1219.8080124640296
196666255,0.42970789150000005,18.65661623804952,0.18339184565322308,1.4072207032515687,0.6946821816757346,326.7373234549952
202108135,0.44587523,18.48341677217372,0.34762285347844024,1.6609435270026427,4.550274986123498,782.2552484050685
198800862,0.7345366945,4.9327730188579455,0.9145970499315998,2.1333971466027384,13.130585149485224,219.67732025777477
202021266,0.398405813,17.208882173580985,2.4064644215095763,1.08841417733928,11.738997834162184,2892.95593615922
199211526,0.5739868125,13.599417836593993,5.525973358007491,1.4814916761028523,14.186839071453074,2399.9346694408596
199927149,0.42782747950000005,14.061806442206503,0.4294913321773609,1.0851348765482005,0.5706359661275974,238.50852268008842
200196227,0.38118729399999995,11.88578427595317,0.4628305498525413,1.4086542806617819,0.5505075076178167,336.40665118285125
201087194,0.538803603,17.769562705458313,1.2534591743947208,1.2147837861480708,2.4831283289762363,1329.872793906309
201445523,0.38077675200000005,21.320789814328876,0.3328571655144535,1.146304908822066,1.0193294964783426,747.9006245523651
170766729,0.47187677,16.681895669311757,0.5433199357655856,1.382029027740554,3.773176862617288,389.36864415014594
201997400,0.501712557,9.558369570384011,0.48055011877851117,1.5994793752917325,1.8636392739975576,307.57940474607193
201068886,0.42644573750000003,6.772401548214197,9.140367173338081,1.7650459462165768,114.76609731857364,151.1144123000778
178825813,0.29487235700000003,14.790973704214373,0.223429283814616,1.8201403347351952,1.3239108746845742,318.2822221219943
193420319,0.5739631900000001,13.068150573949804,5.5874289756162465,1.5201723046937927,30.88514803375405,1021.1918416169094
202692835,0.46573519150000003,18.447600599066444,0.664328669262139,1.119817412942296,6.015954394805702,1193.6647712897516
202946826,0.5556139415000001,16.66713687506247,5.808536953881724,1.2811314865938257,18.546637876488393,3317.098502937645
203050937,0.6098844095000001,14.02755606515238,3.390798703639146,1.2880893353440195,9.46406618407315,1455.8504668299381
195745539,0.6355344950000001,9.134591574010155,0.722831991477424,1.9066228052966712,0.881965628977891,161.94104866177236
202559778,0.5795998995,17.868676985302596,0.3875218927881103,1.4233969181712578,1.5741382832856816,488.19696857645965
139721797,0.576906879,13.889622677175712,0.25169367546942834,1.3968423511099608,0.4450049684445623,124.7398888102632
201570229,0.39933363600000005,22.640354199363568,0.7278217053707409,0.9256715300424458,1.927186693190341,3490.1199105989
202324695,0.477590976,18.30750713729029,0.4253102620371017,1.228210726607763,0.3831599677138804,168.28111488471524
193046711,0.49588466350000004,22.216400136136855,0.24316537333517746,0.9839748783014534,0.3457398444748757,177.10352628374895
203013398,0.45797984,9.899661060258838,0.3282992402027407,2.045382260683775,0.8838868827208407,437.7983250907436
202437630,0.5790835750000001,14.10662853085588,8.910793593617639,1.5864401876273664,23.76360468770186,2072.8550048815655
200943290,0.47196569250000003,21.806622177128737,0.3506545893473308,1.0827169339148324,0.36914599443111507,434.9307209390177
202781917,0.5555625975000001,14.5526541260744,0.7418474723211506,1.720014535500781,3.7789580892086705,1137.1123318181387
202406576,0.4707794195,22.112198498408606,0.8000831208257221,1.2374154543470446,2.530969295916525,2303.319389384806
200891874,0.64570957,8.845681183983931,0.8026646813592511,2.1039600025344654,2.1163736238691735,104.94250225769635
202865230,0.5444030934999999,24.127128747718935,1.7130724195574907,1.15470825034833,11.658263556433896,1683.6263774861206
149037227,0.5260737100000001,11.719015208936534,9.674988487060235,1.6594220932598456,96.18668938841743,4141.734237645344
194707947,0.614442834,9.672822980692594,2.0463318273318793,1.6148761885920524,2.9704567322959456,758.0031964001525
198708558,0.4265478515000001,9.524063359566213,0.5517909922896329,1.444808838064108,1.1471795417352577,458.68177817693106
201544624,0.6407548875,11.87826279086878,4.4324333208177595,1.3464245898716052,16.972243869869722,1992.799827940726
202973134,0.6000370835000001,6.96786586755656,4.409159633459196,1.807130694421721,24.509529507997797,216.2489749198752
202715713,0.4312776165,15.156306722370928,6.517209298832141,1.8507488009845359,1.2528776811848852,469.2074315864005
201559412,0.44171446200000003,23.28756811951076,0.9354973386515435,1.3244485198861777,28.722087423385787,3082.6709651171877
200615567,0.6362359700000001,11.930007176768827,0.9192170359534868,2.0754340450542985,5.824915691792978,134.3454045757159
196287521,0.6597562675,12.089524450205479,5.070686588479475,1.5005460025695538,23.71176214826755,1217.7389412237726
202620741,0.5744388455,14.883334595866415,0.9269234127928054,1.1723097069517463,2.263317825913934,358.8897759338641
203032987,0.6235017945,15.681602000210814,1.6688375693101036,1.2614972825283957,8.583139370737083,605.7902880775805
195403799,0.483995799,20.057725821100245,0.14002025009382768,1.298588229986402,0.3011526631208912,394.7499090567929
202823175,0.5701733945,13.463421292243012,0.5462845062781713,1.8568551121597137,3.9992802689692732,365.9767439331283
202469283,0.5419013045000001,7.508129405062684,1.2759817553407364,1.9738020031393437,2.8336786577044117,469.2142785247297
200479535,0.43694541700000006,17.320375424783116,0.22428023890534896,1.3990263594777301,1.01257214072113,141.21785791530908
199162852,0.46673930350000004,18.616666917130665,0.4882908447606031,1.2646005107695641,0.4784909115475847,684.0753798906173
202861384,0.34882919800000006,20.403523531161717,0.4393541065661573,0.9286412775803007,0.4225251101615501,428.8048188890554
196198080,0.5777655875000002,17.105012240926744,0.25673595003705835,1.1210871845245698,0.08597985854667323,720.9871630902118
201683789,0.48774549700000003,17.92856452159114,6.846258748632874,1.3720166212754037,26.69047941047705,4062.0070116790116
200930353,0.5909130315,10.50067325333987,0.8145690844831244,1.7772060194598056,1.7561717282772054,150.93767887604938
198723425,0.49525821849999996,14.915508269195131,0.4213848487122471,1.5802580093593552,2.4212470314463324,343.5186204903364
196436479,0.6757259269999999,14.326942269408338,3.1262544773756784,1.810271456513688,68.74948731423011,1289.2159468842433
202397367,0.819610275,6.29379913435648,7.689009749673994,2.1714570617689617,9.031488839239998,872.8958760496214
201116274,0.5773242290000001,16.32485209636712,1.2021067550952014,1.134740856885443,2.7800083733913192,1056.4923619878484
188988746,0.7434078635000001,5.423191887096076,1.3762571190150543,2.3939487640653088,9.39648210769826,154.81307239985586
202540781,0.4441713010000001,26.666594432368264,0.41863576326435037,0.9554315037135961,1.6493232515902931,772.2427195784013
202294204,0.4830845705,19.60149656686613,0.2471455793607153,1.4022259919875413,1.8348008024313835,208.21952166096102
198379433,0.4436394269999999,20.408076882713832,0.4341189543965869,1.2927790516926763,0.7683092001498009,1580.4058432463128
190964193,0.493836995,15.58118223680554,0.848958929991564,1.3982730171333646,2.8434249748833973,864.1247008736914
194592548,0.485155054,17.481509597652185,0.26915132247811285,1.1053768439898701,1.554509881515046,422.99103291445925
182738502,0.577301826,13.912426166940953,9.853334717768519,1.8723255001768073,269.7002097122885,2514.7756611903114
201435337,0.4639406175,15.207704071954588,0.6616682121535493,1.2120198226158794,1.4437777622048937,263.1041103215682
201013095,0.43418654300000004,15.773880008710552,0.3406999071049736,1.607809506372343,1.272928460364772,271.47532544394744
191247595,0.6003740700000002,10.010081536490233,1.1623298847059542,1.2327661239752492,2.3352658338878567,347.3076508572016
198804593,0.40091108500000006,18.50597201812611,0.28271810547836135,1.2721839998735454,1.0624764408746765,886.545939584486
202843157,0.446927225,18.570766618928303,0.9415516423307477,1.469514253702516,1.635945089929134,3421.3320050639245
200414143,0.41543367450000007,12.529342943741893,1.4969396739200422,1.6953632675096593,3.384457498728578,2999.3386007419545
97433565,0.5705773774999999,13.478312780496779,2.8600196092280896,1.5019892155044618,21.32106254104197,1002.4669991084497
202066593,0.5215393285000001,11.18756193769015,0.5845132747871198,1.5260994558973908,1.3088498475179247,176.0054022408053
198341464,0.430762227,22.530843220925718,0.4216243767311306,1.2053837384996753,1.5519760022493017,1337.4070415606186
202780216,0.6792512160000002,10.998937307807644,7.226416336111872,1.8020771047772244,28.956358451164,1496.1839621326665
201038343,0.432297818,19.674001112463543,0.502986189109152,1.3978090485750938,15.328716328044113,1091.748056911852
200529983,0.6574147450000001,9.505145135326083,3.781381094452099,2.0083906448813487,16.315447871740137,930.8087504716917
199414253,0.47984085700000007,15.894209167139614,0.5621480501614269,1.3466466189632458,1.2697676883784599,557.3344302848999
107431172,0.560007259,16.245236287962747,0.672298766779872,1.003854057721511,0.22877288709407154,1338.7692764935937
202886970,0.47918728499999996,16.6367477307222,0.49863326405564035,1.4186370913052164,1.1153252535761236,530.3065444459293
200983308,0.366695537,17.164262590594486,0.6504671950405431,1.362563672930292,4.38387166590935,2514.930641655653
202870945,0.3834205300000001,22.45461996809217,0.29094788304211733,1.197372629821015,0.7083138935871119,589.033479497493
202260001,0.35961002200000003,21.4479174200707,0.5025489735906346,1.1447745970733498,1.4854591380840023,882.6850000868236
197104522,0.6755220500000001,13.17463094676753,4.511626859123739,1.531238114155874,50.23637699511383,2556.8290619189656
114221681,0.41744527249999996,10.661711691515391,0.6850248348698312,1.8412873705062498,1.1214910220376921,721.1760069630922
203002752,0.5117882905000001,19.378079506578835,0.48566073469717713,1.1957998899602291,4.0319812496396805,910.0185662073794
202652083,0.425646657,22.53033408101377,0.2954842600628859,1.0425135974361321,1.3038643285277502,1083.478295068083
202550908,0.44497456649999995,13.81593389789663,4.596849055245802,1.6423142904247423,7.641676558552231,3147.0524462272338
201522160,0.46276216850000007,19.15099637841886,0.2779013887889662,1.1135990513085205,0.323155102905788,521.6025033190567
202875331,0.5917014795000001,32.530095751750345,0.2624463213516535,1.2297488282277655,1.2243422989765214,847.5141775138178
200090313,0.44793339500000007,15.342239171880426,0.3175088942775874,1.263208145907163,0.42393405541164214,200.1098489275578
196242160,0.45708438900000004,17.17625700795057,0.908810252294983,1.2706016601887016,3.8030898200077563,895.1966782455515
202044560,0.5010818100000001,19.147381799680375,0.2712286322817514,1.2137982725410654,0.617304770304831,245.94779859467934
184700632,0.6539914805,9.68423753214321,8.349122572680292,1.9123119017984116,42.67758991197678,2449.6184392408322
161392070,0.5380783225,10.271495103331809,8.798161995391588,1.9635201539503433,52.62603541542108,1775.12960858522
184225562,0.8208964585,5.67560786467749,7.723381515754808,2.4164339769728027,1.3013202156253447,663.343448505052
199007645,0.4425696235,18.152263978704745,0.22748111739650922,1.2059163815528373,0.9169738646650971,129.22196748119282
160100546,0.4101542275,18.37207039059119,0.3574874653931963,1.082465968603323,1.5442859450793902,1023.8467735845009
199007644,0.427980897,19.71869275646415,0.27362093186058656,1.0632035693872712,1.1293738613808697,93.07075879800303
72616291,0.3979363765,15.790764670556959,0.6201991077795647,1.0533277978019904,0.46521079011953737,501.3865436839532
191091416,0.44475051400000004,14.026123145540751,0.5853974795433301,1.5236800260067946,5.313159748026587,1565.3787256778128
172607534,0.538244572,15.061835462187688,3.3742089366048407,1.115500722963896,1.9893210927853722,4615.15608983732
197589139,0.6328229750000002,9.594402976249656,1.4526294133165276,2.378317438038326,6.145731882038501,340.7650290857669
203018925,0.508880123,16.553771503014804,0.4406167576343811,1.858030063063526,4.978906371554326,369.8213150972465
194122333,0.48606749400000004,18.096795317565476,0.7342794779348057,1.177153338430251,3.4136270364650434,1240.9826686720296
192172962,0.426357617,16.95086688084132,0.558761435535876,0.9503608806451787,0.7660372302131871,363.74923777202014
197539249,0.38604150549999994,24.515531488641667,0.39220364203806385,1.1460233006503044,2.894769775401349,787.9112344775294
202095280,0.5374465789999999,16.456998102608793,0.21033136632827035,1.269989860456351,0.05965248903299633,612.1200621215596
198373957,0.7229649225,6.193149388998385,1.6776414070886805,1.6184434882386238,27.760254691503054,308.2013592708124
192817005,0.636513832,12.61501041602855,6.870494948958194,1.4308901239881486,48.98104305086011,2193.5807378472814
19777861,0.480074757,17.195483470640507,0.2618672782249601,1.3351080939564188,0.5464116884231199,315.69416408428225
197378810,0.5484791785,18.911239174483487,0.3785474048568692,1.043522300952569,0.23685553081381572,1189.0219613705808
200145883,0.6715708695,12.642866674586843,10.135875778759825,1.6368099244608518,12.521756779536757,1761.2992258633178
200163571,0.47427942850000004,17.282696655038187,2.020449328688521,1.1835723908639881,2.688428352322798,1505.4252613924423
202028211,0.6792608875,5.923411431709684,1.1319392638890484,1.8979132031394692,0.5695380179059204,54.8344809091561
198510317,0.540067462,18.69449713313195,0.29957499194609544,0.9849707312640903,0.23652162524127907,1100.4947546252206
202703519,0.596502697,11.933176817255886,4.182895743516473,1.6492749444562764,38.119489108325524,2504.707123194303
202378591,0.5311568335000001,15.543047204095062,4.639789497113281,1.2677263607600242,8.729388614060408,1930.3272751204647
202873741,0.604653659,15.95304000619298,0.5721954801027331,1.7672740673656966,2.9487193294376026,133.6460569099305
152671450,0.544205508,11.398170596351461,6.294581048974003,1.4567487626015496,41.128434064602054,3031.400207179498
202027567,0.6897002055,10.43825584497592,2.7867239028330544,2.4172369316615434,16.03279782769121,341.92692545702664
200405011,0.5203919015,12.14942091334164,0.253417260652307,1.6101706129892712,1.3977854039132642,166.8835126160195
202021245,0.4215372620000001,21.517594252330287,3.3087939727777997,1.2734398026605238,1.5838348224281193,3192.3841752931594
172464678,0.410765095,17.277059131204854,0.3016760610665426,1.3171434369304258,1.1967039156660175,441.177818268924
200596206,0.47111676550000003,12.043556903183859,0.19046886178763633,1.6736876854078069,0.7094597766083806,229.3834210697889
200798494,0.4141563745000001,21.348442081875003,0.802012388087904,1.1974338995340976,0.7960536229580978,1701.3734495779638
202201777,0.38537453650000003,19.551734948786997,1.1211252613800375,1.322819094737963,1.4372489513394184,1682.9205090481082
200583199,0.656120517,10.584558942159537,6.011311217561108,2.0963814943396626,31.292105609828845,945.7967410435699
201218653,0.50025805,19.955496365024523,1.4817796453665741,1.2153718503572868,5.380825416784669,1856.6008535032468
202880123,0.3395860385,11.314903472474732,0.2928538329716345,1.813187379809748,0.8059792988765878,228.62751982577203
202894429,0.7171795020000001,6.416037850736092,2.2336373427985405,2.129595766591015,5.872059536247531,162.7107017527048
201871125,0.4505801115,12.408881368786094,0.4781612791993223,1.3820538490564451,2.0978086811209384,158.69731669302337
202092879,0.44487841000000006,20.060733493028508,0.35215756345061616,1.1775167334814196,0.42853152289946955,345.2136501613482
193716558,0.46038821700000004,15.090829343213473,0.27630887903812323,2.1303916330897668,2.6483284751830043,491.65900798468977
201251754,0.44040785000000005,17.490950774703137,0.1416981721346369,1.3950966835928338,0.6304685999331485,348.92861404703547
195909895,0.530372569,20.868418331577512,0.11982192418304541,1.0814371400621179,0.1114810043481425,156.7915380518689
176238661,0.44215809399999995,17.993697911683416,0.3472613520307734,1.3050659355491208,2.420304003619802,710.6650418674567
196423556,0.5553209910000001,4.38929546006941,2.815269457812092,2.2030909850897826,28.174159491252404,685.728939099733
197771698,0.484318988,20.348198524879777,0.49078007038192656,1.171086822415189,0.5169341678351864,557.3856253675227
196848004,0.38032511249999995,15.80240591336167,0.29991780385627603,1.8625259428925098,2.120768387792218,419.7029083119023
200128631,0.5409920770000001,10.929813946595221,0.2761315474001192,1.3158540138123005,0.4073612765227388,59.30316282912292
60815750,0.6488978870000001,12.231704284711869,4.475204754544681,1.7609850165482441,28.09382710185319,2052.5092593049585
202500972,0.6021742500000001,9.476786431907914,1.7330706646065621,2.170872958664917,9.118242973660928,558.3461951950466
202358891,0.50464298,10.530395003534256,0.14237963109318505,1.6910841479554355,1.3448931730159643,307.25406533493606
197929493,0.47921653649999996,18.817955364980307,0.4406938933809504,1.196405312312284,2.8928955139368804,373.54903531680566
202444034,0.46901982850000007,17.302178494412757,0.3852717230537609,1.3733096260337152,3.648027233643218,685.2561064598505
196584369,0.39116022550000007,21.780149279128345,0.4009972215868687,1.1378873452522438,0.937626292820496,695.8605523080518
197261178,0.290635848,17.65126206830446,0.27799610498730054,1.6718333201422322,1.5292872487985893,260.5286925129573
200657341,0.4561827215,10.203084197512233,1.1059557935631228,1.911900604913129,5.897759632791799,347.6125223407478
200043217,0.5731985855,12.251222682414975,0.7405935573287498,1.5197431464789006,11.296827891973654,692.3825146301182
202154798,0.447274563,21.098697542178662,1.0847613928223165,1.4105099946692248,25.976092138286564,2894.38242961347
202306094,0.5542527615,15.05455652122906,4.06271522653604,1.233896529944079,18.449390727219864,1509.303720768426
202426507,0.3597935750000001,16.240656776644677,0.5758265269028647,1.4591326259156558,1.924792672376106,1337.576487057989
201403277,0.48609905600000003,16.867393333537397,0.40670319639031116,1.3092936593933029,0.8546833796688581,496.01826861379124
202301912,0.45437364500000005,11.800085427032851,3.005912058955681,1.5973910837801044,4.314167341665549,767.7917839575252
202256122,0.4273782870000001,15.635257142147395,4.837313101183934,1.5825612702953689,27.40257736843325,1760.6247112665073
202526794,0.6474050740000001,12.590609149680537,3.766351408045044,1.6295303490765445,13.551172059147255,1123.8797529740773
197433770,0.41991058400000003,21.357980749418548,0.5582926941613239,1.0743190339288675,1.1976577587291621,531.5941563536323
201591205,0.5400172010000001,19.265040283900255,0.34413101804097024,1.2808255759901477,0.9248172205566131,429.59681593177385
199576747,0.51342944,13.846964857146391,4.165051621064878,1.5711315606699643,10.404424003710401,2963.3995085428887
202247299,0.3902808445,17.895171191576264,0.2691303028339776,1.247982475187521,1.263127856907267,713.381062079677
201459891,0.39571198150000003,15.252485998820784,0.36101987740365155,1.3009326014922777,1.6188974041700979,768.4471724180175
201718977,0.6358180405,13.78067756488263,2.5589962032571987,1.6149873656612588,8.050497976415038,661.2779953106177
4292100,0.486269502,11.495437843169425,0.21164349806193,1.376441269966065,0.24648121907656256,238.13303877466944
198801282,0.33815725050000006,14.354413110670805,0.3356591648212714,1.227642546234454,0.5464382028258243,314.5292915452743
199218958,0.43177250500000003,15.166174996753483,0.22032945615886879,1.5942372593446283,1.0060459964953956,184.23166900880761
174945408,0.43827565400000007,21.36013810449024,0.470668479186739,1.318568693385604,1.6521352205935365,1002.5669466351961
197074923,0.46567279650000004,15.27860027275183,0.7432019802613812,1.2053945737357334,3.9618560575526374,1432.4578906384097
202469104,0.5963060360000001,7.078269490220075,1.799820066674529,1.6778421805463504,2.150850339490276,566.3782560214363
202801824,0.4590748505,18.57318075126057,0.7892188018566436,1.362958071850107,3.1975375163906645,1249.754075966843
201437050,0.4910167715,13.450148407114012,1.4692495851427259,1.6123102974160042,8.060360620801351,1500.3926743476895
202226808,0.5441518165000001,11.379740447756673,0.3342918704000659,1.4251604960950786,1.0069611600510278,97.36106951058566
200006233,0.42050727400000004,16.52037256145331,0.28970555458022806,1.4198864813926328,0.6048717004682239,631.6460543836687
201429814,0.43468193850000003,16.612002536227603,0.2805125457226773,1.5196588234047943,2.345324450436667,551.0416174834941
202475532,0.5716308125,24.716478410226205,0.7864098843895325,0.913168428486844,1.2684074397958873,2157.0247359309296
198741590,0.461450354,16.67905603097787,0.3523044361390419,1.3219273225438422,0.6447677989841384,461.6851204739412
202035409,0.6147565534999999,6.08156029031549,2.8185871464094663,1.9514899175025333,22.641090703156294,562.440802750041
195732093,0.5599562205,16.002862655099353,4.130852764399931,1.4953919742812756,20.46395897573585,3833.1119463581235
147712500,0.560758624,20.154902268949478,0.39812551990471756,1.0242076392182562,0.18856867134539576,1111.6100841105992
202470221,0.6407490814999999,11.764694239019445,4.507722961349165,1.741156633274109,12.325936180946366,1024.1181970285545
67123562,0.45687740200000004,15.635792686031756,0.15457510564128088,1.2128682930457662,0.3633997305894917,247.06994669010587
201623840,0.4729324695,16.09978643568835,0.44562122467779103,1.1968864179527219,0.8855697719944365,292.12381602198866
202093804,0.4349525005,18.86263587573791,0.47618950690547796,1.302499719853719,0.5700550821862171,347.6541293499861
200456742,0.4591306885,16.28575120171135,0.24135649225715208,2.0406140498489087,3.160744309228516,318.70209433849203
202892023,0.4683172425,15.197499177972258,0.38569728356851307,1.4110180351605848,1.6033206319129243,450.7280901332387
202029020,0.432899374,17.9327343275653,0.21896211487037423,1.364666692225916,1.7876919500745536,893.171455793432
200126677,0.7383062555,6.142526372875443,3.96845819911203,2.4561111772096353,4.9772869034811515,275.1718097197847
201393212,0.6399574775,16.916394640384034,8.554161170997562,1.4991262326698476,34.07141508873062,3313.895802164525
202998496,0.5399036525,11.078653628963295,6.366814157564889,1.512331959765201,1.4482824478714276,930.5725528163542
190981510,0.406736064,17.665265179367722,0.5032428325002092,1.0967360764508152,0.6755151538122678,287.26137550334033
194135413,0.45466689750000006,15.1367846868083,0.3869745953665813,1.3707264446897436,0.552689066743335,420.9078778953371
201527354,0.6063396655000001,8.186359683997743,1.6354134972514471,1.9276138707934618,3.5919964196313776,265.7307888602302
188143987,0.5920498120000001,15.565282719051734,0.5208602403211938,1.2439541507955592,0.6491809262895858,1041.2825933434056
201742159,0.39595995,20.1572616423108,1.905281411267726,1.2929640363270003,6.6554430631530135,1757.1381246911428
201471580,0.426870926,15.96600797347804,0.1635244867866244,2.26926948979381,1.8371044772947633,297.72827307396483
199364142,0.418076007,23.2797181794502,0.5055624805351944,1.089123319916912,1.801499479390614,817.993835849046
200599226,0.5740836845,16.617189088049454,0.6478103305037132,1.7383375106291679,10.861816599117763,391.60484049990157
199876017,0.5106586390000001,12.355271350571037,10.613555230116132,1.3668422140105263,50.84954914542532,2671.283817909349
196499466,0.578081431,15.43358518418146,0.07557538923490506,1.161225870857759,0.08351653179457683,226.88760759156295
201263041,0.6748229499999999,10.457530742075768,4.826610254994486,2.3288293036414323,42.1332215514407,822.4919219354327
201881727,0.649518309,12.573098383638273,4.086603567535968,1.4320335000147792,16.105204663727978,1354.224608960338
106141829,0.6388365385,20.28572645009405,0.5712619631037205,1.3229115988984743,21.819807201115953,1256.3484737824317
192263786,0.6406573990000001,10.87982846126711,10.1045952094814,1.6543949226075414,39.97640038304063,2095.6407529281173
196317115,0.6057906425,10.038173971045028,4.008661252787172,1.6609141064454982,8.013093984207467,1128.5976363466327
201860458,0.49626361900000004,19.016970069386804,2.3326245292529846,1.2627698948636925,4.374549513367767,2709.1509567968137
194665920,0.4947446580000001,21.467097607270883,0.20035128260305976,1.0501460091101023,0.44007394973856795,238.7961169402739
200006690,0.534869501,14.048351338070939,0.4490024636154732,1.7542160646513048,1.0617587599560463,194.32634606568428
202839671,0.4638904755,16.57641374626727,0.36420916248515023,1.3312968300783434,2.7298406051365482,659.2872500458706
201511644,0.5831337885,14.93222002422676,0.9608811680536732,1.6329923590332758,9.20165474587081,414.71864998412457
202492642,0.5034247300000001,18.226275602691967,0.3181795088956606,1.127117589418228,0.5728715741734296,214.54676806671696
194663726,0.47631779050000006,12.523046871693456,0.21024435159163768,1.916322034312253,1.4063717622302894,395.1597877232589
197008292,0.45260419250000006,20.169390899520593,3.5479779154212423,1.1581246499433422,0.9964612563801525,6232.660119484555
170249121,0.5450635460000002,19.004833359993974,0.29883005104342103,1.1186522714358593,0.3528289357486599,260.81382968792127
197116666,0.500378345,20.548242024309737,0.2909343466042213,0.9576603503381287,0.8008979678839893,392.41408985276576
177976224,0.40614662450000005,21.824285416879484,0.47795126660935516,1.3065004694527744,3.2187514664548464,1135.6598392510255
201989666,0.39603865949999995,12.775470772017023,0.9934255464097985,0.7576527468194671,2.5219071701797025,5407.311818015636
189623681,0.6173470350000001,13.47178707321594,4.287187078633589,1.254149048767549,9.884324744280544,851.8079767282686
201884753,0.4870411055,14.992799039713447,0.987209625662046,1.4304862088661359,5.909347979303654,1268.2311871438774
202446028,0.46393090750000004,14.541081242440974,0.6653528567665065,1.6087702343029762,2.6302962874854368,667.7529982099938
200452914,0.490280783,26.069735333299814,0.16316262781646088,0.9944775917312283,0.1797339593067272,683.7524379401252
200883178,0.549818346,17.036319731612178,5.123564772987602,1.2410845031083193,21.09337550842768,2235.638912595719
200127870,0.482709989,20.372781527531632,0.2288059773111506,1.492160897881686,3.171961052413607,366.8833645618799
201940923,0.6229544,12.971795400242678,3.2762179371569236,1.4584383528058433,7.734457815782017,1078.3749208191612
200676217,0.5982250975000001,6.561371324030817,2.4527911486694842,1.7684441415119552,6.043241894864323,928.6227657514958
202623808,0.6045971019999999,13.568214553393206,10.62443019376885,1.362789591548436,35.84913791413567,3106.840192584896
196727645,0.637973813,10.99881321037991,1.3455238070944107,1.8857053787458289,8.319516472657345,731.4077003265543
202568615,0.7108195689999999,9.742891094097285,7.215665115741889,2.9120747323914804,85.57772226165605,1593.2991265311484
202971283,0.462741166,17.53294729412373,1.3480215014525951,1.4439065891646712,6.849367479895884,1792.9348457209667
201779937,0.5560340215,11.248681271287019,1.0074602524898906,1.680038014393584,5.400586335733326,558.7824710706103
201616012,0.53880368,14.78861446312354,4.0166869726824785,1.5276943746868892,9.260706916739672,2342.922962511791
197546518,0.6455116729999999,15.723385040410037,0.8197373797391005,1.5439286730308568,1.0435022857035186,1484.5075392248339
194733525,0.5989591890000002,21.19152497315362,2.9484645294832394,1.1062369960313172,4.503829970799979,1592.5194769897453
194304776,0.5999036955,12.757595314719026,4.1992188098756555,1.3572315034084865,3.055689730908539,1994.5849821579986
201099870,0.486602668,22.316006176311134,1.8248220724917763,1.2162062357544166,3.411648209762813,1693.0671851635625
201361493,0.49586059750000006,7.1240869799827315,10.777568281563646,2.108956371891621,25.452339931789435,172.94978759070634
199939270,0.35702893399999996,12.559333974165558,0.4238296631705328,1.7126971637950912,13.891614339196613,2313.1928709516274
202014040,0.7404682020000001,7.199184822250463,6.37657185095296,3.3560845390508804,22.870935050999783,276.3978429812217
202137139,0.4579969735,11.095383922596582,0.6377813396449303,1.5870690922609272,0.6941920162473186,62.0697574395243
202457188,0.3535033375,26.846696911746154,0.6477547897148519,1.387402041944434,1.847581781315334,3395.203630371835
197020362,0.37769383200000006,14.173235926873936,0.35379830190086253,1.5656124780155165,1.2926279087756942,230.03512699471017
202417919,0.6583958415000001,8.42078393719908,1.4760676689476135,2.2574463294808655,3.071189242557219,184.03718075780483
202558968,0.5586474215,21.185798460088932,1.2265088094584038,1.0781663999653714,1.711160904217901,1430.583544565216
196686168,0.4701950765,15.244820929817008,0.3324465453994237,1.5118781252313624,1.3327515624630086,1034.5350788525288
177049777,0.49015804400000007,16.852388671408377,0.2069256888450496,1.2010657028378633,0.3456930320746482,154.72864612517526
193863481,0.38635667850000005,16.46876416092868,0.9511203382242805,1.1576466014061555,2.9728597167504094,692.825352418879
177873899,0.6140366885,5.050672686323291,1.7558063272865907,1.9659557477981913,4.112426186636802,253.15108638248486
199251966,0.42965058000000006,13.978502910997621,0.3894121516678618,1.2940285103749467,0.4532238948690981,256.0382722115795
194290031,0.6156441324999999,11.417360765103707,3.4871650441453568,1.6395009755152183,16.035360968226936,866.80034693016
198166050,0.5229365785,12.756183300108999,0.6815361350080544,1.813555974278597,3.5001564694243923,506.6008288514834
202906955,0.37727310149999993,17.49253361524367,0.22150211170563455,1.0534639970804478,0.4340503917680197,439.7086463131888
202783256,0.571052777,14.719148551222714,5.951360095917116,1.3471183561281093,7.20990082192024,2024.6002624422106
199956733,0.4476564205,13.268611342998883,0.6728857463993609,1.6504673982835114,0.9829380837218051,257.76143684624066
196468318,0.5688473095,14.681614595444413,0.8994337787219435,1.6007538832583246,2.148546332899136,2329.5390579720515
202614009,0.41330859500000006,14.439720170135493,0.5816250161826442,1.477967843760299,0.8026235195054026,276.025718101897
196917859,0.534392759,11.0751227793777,0.5820472330529709,1.7661804953108247,3.1385401563886375,400.1483382396923
202792827,0.46573383450000005,12.233619769025024,0.26220647464906105,1.4660672023333894,0.46654256212067513,135.48446427870834
